chunk_id,pulse_integral
1597,0.00004092760404254402
1599,0.00004017310481994944
1601,0.00006523643928904691
1602,0.00003966088437934647
1603,0.000037682820155313275
1605,0.00003088360823691505
1606,0.0000774173833602537
1608,0.00003466086438782038
1610,0.00003511745642662955
1611,0.000039838125609776954
1612,0.00003160837792707363
1614,0.00006416490286630601
1615,0.00003745989579351163
1616,0.00004120981884020859
1619,0.00003596430957523021
1620,0.00003943326165785619
1621,0.000050137347423385076
1622,0.00002754241010638562
1623,0.00002835930995036273
1624,0.00004562941123292737
1625,0.00002509082301988852
1626,0.000032150573051680377
1627,0.00004167603746352188
1628,0.00006818272199716978
1629,0.00006172206667338223
1630,0.00003611956694907106
1632,0.00003826481249438903
1634,0.00006739366026542099
1635,0.00006551390709987398
1636,0.000049847704251152104
1638,0.00006772587658204283
1639,0.000059809137093671453
1640,0.00003621857507236093
1641,0.00003171160824233663
1642,0.00003965992436923699
1643,0.00006073625991940448
1644,0.000034198513685353436
1645,0.00004179830574176915
1646,0.00004066477739049317
1647,0.000028120716603484094
1649,0.00006581412288605802
1651,0.000027634387667607346
1652,0.00003822652985754042
1653,0.00003227843954374459
1655,0.00004825628253188056
1656,0.00003593313851822793
1659,0.000045314633753302624
1660,0.000028442187288603296
1661,0.000031673603536823376
1662,0.00006166424645967942
1663,0.00004631085059948555
1664,0.00006417973480388558
1665,0.000042504535430436274
1669,0.00003938299678556672
1670,0.00003548721277109375
1671,0.0000321776957196943
1672,0.000034226269437520655
1674,0.00002239482042561029
1675,0.000060798776430603035
1676,0.0000342089764133567
1677,0.00006639171762592506
1678,0.000046944081233237466
1679,0.000035703947794630235
1680,0.00003496776809386654
1681,0.00004934060135669918
1684,0.00003112972888093
1685,0.00002976442737623749
1687,0.00005259725387923541
1689,0.00006010265187208729
1692,0.00005411563926493673
1694,0.00006192933719837519
1695,0.00003977649095072866
1696,0.000041378160878707745
1697,0.000029655298358317734
1699,0.000035251955303773836
1702,0.00003900632256039957
1703,0.0000401144560775394
1707,0.000035615391878633836
1708,0.000028336881967076053
1711,0.000042395680407214244
1712,0.000022912140995153338
1715,0.00006790105852490875
1716,0.000037185896453375525
1717,0.000035720220637708424
1718,0.00006725752377076521
1719,0.00004138614000353234
1720,0.000047448470131557135
1721,0.000029357364831990773
1723,0.000063840588003617
1724,0.00005800710278484425
1726,0.00003999878334956034
1727,0.00003503264462826396
1728,0.00003818652014018586
1729,0.00005950584264425164
1730,0.00003056725252545051
1731,0.000028286507659056604
1733,0.00003149953719844162
1734,0.00004905834199653159
1736,0.000036260769548593626
1738,0.00006458195718595078
1739,0.000036945998078967977
1740,0.000024427126010597073
1741,0.000026460241127534742
1742,0.00007072626623911917
1743,0.00003526770483214302
1744,0.000050364586302797796
1746,0.000030055326253078775
1748,0.00004486546285347232
1749,0.00003549335259599195
1750,0.0000376512011989612
1751,0.00006985006163561189
1752,0.00004695111522653452
1753,0.00006372154764222983
1754,0.0000665233639640947
1755,0.00007451894987282323
1756,0.00006443318099266999
1757,0.00004364864268166627
1758,0.000032921477692483814
1760,0.00004643025349552614
1761,0.00006269883555363884
1764,0.00004008597010675977
1770,0.000045243006612009944
1771,0.00003149063681228082
1772,0.00004474325692825309
1773,0.000032185328004382
1775,0.00003392012388657599
1776,0.000027935129441625532
1777,0.00002882751286704888
1778,0.00003856840823230251
1779,0.00006883333582553657
1780,0.00006584746800667238
1782,0.00004633053478676844
1783,0.00002782963327889831
1784,0.0000288703454374821
1785,0.00006544381173338953
1786,0.000028264174537077945
1788,0.000045417050571024896
1789,0.00006689053495595278
1791,0.0000265995467049214
1793,0.00004369191687722269
1794,0.00006637681514673913
1795,0.00006770994120914274
1796,0.00004281563600394957
1797,0.00006857556849453161
1798,0.00006967326495255379
1801,0.000038066056657174894
1803,0.00004684660044860294
1804,0.00002358856315543043
1805,0.00003723021400527785
1807,0.00005151726466069996
1808,0.0000314716533780669
1809,0.00004198277832947515
1810,0.000048827956586316166
1811,0.00003324059274155679
1812,0.000025638935107287082
1814,0.0000398183575748758
1816,0.000039362930160545
1819,0.000029687026705258734
1820,0.00003926458173651181
1823,0.00003677338366586184
1824,0.00004436710689630744
1826,0.000029291404710692125
1828,0.000038682386377594544
1829,0.000034785580112405324
1830,0.000027384442434035908
1832,0.000042234842103377795
1833,0.00002449350875709968
1836,0.000036250703366892656
1837,0.00004737319592192546
1838,0.00003744336191465687
1840,0.000040085171659332534
1841,0.00006506711249108628
1844,0.00004051667471590038
1846,0.0000367713458052745
1848,0.000048001583369686396
1850,0.000053050381794413374
1851,0.00002501132193504619
1852,0.00003771556244152132
1853,0.0000465694599825319
1855,0.0000479334992276516
1858,0.0000333316048631788
1859,0.000027864481118938447
1860,0.00003923316496060015
1861,0.00004382442743165084
1865,0.00003976307021504296
1866,0.00006137624152920216
1867,0.00003384534802437577
1868,0.00004563888898232227
1869,0.00004626198593286253
1871,0.00003557748376723279
1872,0.00006412567090386732
1873,0.00004425844112431699
1875,0.000028470698680743344
1876,0.00003858029072771705
1877,0.00004222248897787489
1878,0.00002863989446802144
1879,0.000038883638152667076
1880,0.0000391866799317035
1881,0.000050951614775685716
1883,0.000028949573224552877
1884,0.00004187094696867511
1885,0.00003789117201414858
1886,0.00004094386330131603
1887,0.00006181104031643375
1890,0.000037867381722478545
1891,0.00002959369152852872
1892,0.00003081596138179296
1893,0.00006581310034547562
1895,0.0000322795655399897
1896,0.00003428577698179679
1897,0.00006726912378377165
1898,0.0000313191772832629
1899,0.00006962737293290898
1900,0.000023302626253913597
1901,0.000039503975880630406
1903,0.000040772938315151796
1904,0.00006512409020060378
1905,0.00007054425682403065
1908,0.00004131900385745131
1909,0.00006635448728349201
1910,0.00003741829436327315
1911,0.00002839160488516208
1913,0.000039637203373691884
1914,0.00002610181369048157
1915,0.00003867167352211411
1917,0.00003959555814291217
1918,0.000032394975649546994
1920,0.00003762611906394503
1921,0.000046227558879614655
1923,0.00006612467343036692
1924,0.00004323151856259574
1927,0.000045808793321206056
1929,0.00004514511205396465
1931,0.00003618913748491839
1932,0.000042418210506577135
1933,0.00003803806357794418
1934,0.00004818430812813116
1935,0.00004497882752268776
1936,0.000046265257274056393
1939,0.00006390726698059023
1940,0.000029053616072342373
1941,0.0000418878693761013
1942,0.000023904671339974247
1943,0.00004435750122218417
1944,0.00003802005998779958
1945,0.00003478383249557463
1946,0.000039115411627803614
1947,0.00004308232342532025
1948,0.000043804756709614825
1949,0.000036617355146754146
1951,0.000030806391133046256
1953,0.000041724774653774526
1954,0.000030317865427029506
1955,0.00006581155143118374
1956,0.000031001144154165205
1957,0.000050410769321305174
1960,0.000021800863407447556
1961,0.00003484721166173584
1963,0.00004335091708007179
1964,0.00003566406371435506
1965,0.00003793787411514486
1967,0.000044769283308919515
1969,0.000038967550997082685
1970,0.000051131184829134984
1973,0.00004467239043069287
1974,0.00003787299910254827
1975,0.00003671390155645411
1977,0.000041122777829291296
1978,0.000029301421299868984
1979,0.0000673540179253783
1981,0.00004475695085488596
1982,0.000026943583320465718
1983,0.00004298802142369804
1985,0.000025301578787848602
1987,0.000042327677658791023
1988,0.00004909341373918481
1990,0.00006222771953579988
1992,0.000026774181692395326
1993,0.00002789299852008069
1994,0.00002004990469088215
1998,0.000024057820238278466
1999,0.000039021306422507625
2000,0.000028150975349214608
2002,0.00004612038624594869
2003,0.00003489069835439653
2004,0.000023584577674319604
2006,0.000028917671528992916
2007,0.000037863713426309335
2008,0.000021950525839482652
2009,0.00003809922546125041
2010,0.00006702910198177494
2011,0.000039871398200046096
2012,0.00005161585412668878
2013,0.00006554402677265328
2015,0.00004936597249341105
2016,0.00007282272011349905
2019,0.00003752214750280181
2021,0.00006492169838551507
2022,0.00003943636519751384
2023,0.000045737281152175284
2025,0.00004715458985960264
2027,0.00006746369553954081
2028,0.00004985697071713781
2029,0.00003267469426790874
2031,0.000049534709719513414
2034,0.000029591384126696687
2035,0.000043405852826105276
2036,0.00003747769156310518
2037,0.00004672409197329269
2039,0.000044109399205156095
2040,0.000024395994311216952
2041,0.00002989476704986832
2042,0.00003151394940658068
2043,0.00003673497708052534
2045,0.00003606021700274724
2047,0.000039797052550033795
2048,0.00003468112391618435
2049,0.00003469130518755337
2050,0.00004251930602597388
2051,0.00006442250145498161
2053,0.00003535459430823175
2054,0.00003622155571814093
2055,0.00006221396442354036
2056,0.00004412060210031888
2057,0.00004562101637537049
2061,0.00002907111086259312
2062,0.00005775937330366367
2063,0.00006749278799893959
2065,0.000026058165392571546
2066,0.00003415919884191938
2067,0.00002889412545967066
2069,0.000045928404258802145
2071,0.000025793140587316123
2074,0.00004216161053228017
2075,0.00006641914026481302
2078,0.000045996511088355066
2079,0.00003273557075750948
2080,0.00004671521495765209
2082,0.00006959997481526195
2083,0.00006618571377324422
2085,0.0000473808669793691
2087,0.00004018213259799719
2088,0.00004793460051831554
2089,0.000026279976664933996
2090,0.000028689557827710845
2091,0.00006737326376669476
2094,0.00003413356837373712
2095,0.00002891854932506731
2096,0.00003332711402676592
2097,0.00003455139378719617
2098,0.000035074627668437174
2099,0.00004903969148896262
2100,0.000027920222005799964
2101,0.000047403326265528056
2102,0.00003435563940592826
2104,0.00004842015845964131
2105,0.00004436900453972151
2107,0.00006959463295370206
2108,0.00006586170554661745
2109,0.00003985415335530014
2110,0.00006648269274511488
2111,0.00005823456947245324
2114,0.00006471680837972404
2117,0.00003790782870330474
2118,0.00003770251598410963
2120,0.000047214822364634166
2121,0.000045938876820208704
2122,0.000038608024082994395
2123,0.000037154072350655595
2124,0.00003994448350278972
2126,0.00004027597595079025
2127,0.00003701155954711108
2128,0.00003979816568370429
2129,0.00005532611308169786
2130,0.000047311898499146255
2131,0.000029203106835346665
2134,0.00004337449863671617
2135,0.00006964388163573874
2136,0.00004499775105362389
2137,0.00004612817826320535
2139,0.000027787523591597593
2144,0.00003511684004620386
2145,0.000045049501148098194
2146,0.00006703829493576397
2148,0.00004180745653288191
2149,0.0000662615549071637
2150,0.00004341352399973928
2151,0.00005634771796231671
2152,0.000046230179570505326
2156,0.000037291654601398293
2159,0.00003238337002473509
2160,0.00003884473136848678
2164,0.000027535772250497165
2165,0.00004605745701571077
2166,0.00003944913903391122
2167,0.00002789890693993736
2168,0.000029008160583763576
2171,0.00007214642224483798
2176,0.00004016468892959328
2180,0.00006820285616642173
2182,0.000028844962077251528
2183,0.0000787127590683913
2184,0.00004543629341925503
2186,0.00006202553512256581
2187,0.00004824179681786503
2189,0.00003377928072984539
2190,0.00006529002210260338
2191,0.000029150623779565087
2192,0.0000417656237617733
2193,0.0000366492563001461
2194,0.000036876934887490154
2195,0.00007376254710476644
2197,0.00005604841547332117
2198,0.00004340973221074343
2199,0.00006721320257806543
2200,0.000034032925731500275
2201,0.00004424049220002691
2202,0.000040198864585263
2203,0.000026677100549051306
2205,0.00004622373075678437
2206,0.0000480089610174656
2208,0.00005879255392131989
2210,0.00004073491996470818
2213,0.000045824822629022844
2214,0.00006223998048764093
2217,0.000060520566319908256
2218,0.000048693954602386114
2219,0.000034068905708091235
2220,0.00006477592246700457
2221,0.00006502272087924722
2224,0.00003763235854064087
2225,0.00004494709895554161
2226,0.00003974699640200258
2227,0.000027169198337582398
2228,0.00003539779129435041
2231,0.00006555103379954862
2232,0.000026983052770168778
2233,0.00003279811813199104
2234,0.000033742289914813744
2235,0.00004609438405468212
2236,0.0000351063953650365
2237,0.00006213624891840313
2239,0.00003401124374560806
2240,0.00003849849261711085
2241,0.000034903097480180504
2242,0.00003657922567552142
2243,0.0000659745727354004
2244,0.0000445991036804644
2245,0.0000296143146971221
2246,0.00004198273845288435
2248,0.00004226735890383376
2249,0.00004562904541963186
2250,0.000042631507953708235
2251,0.000031583682195783356
2252,0.00003582177470076393
2253,0.00003791493857701502
2254,0.00003834715414746372
2256,0.00006894595727740957
2259,0.00003716565213130523
2261,0.0000389608848460417
2263,0.000033038943937517605
2264,0.00004055140315676359
2265,0.00006019101159384236
2268,0.00003597310052335891
2269,0.00003715176498655359
2271,0.00003814863698066399
2272,0.000026035411088964753
2273,0.000030119523672942603
2277,0.000039202875557354735
2278,0.000025645844041884917
2280,0.00003601398847910092
2282,0.00003817242327754222
2284,0.000027676857861968952
2285,0.000034234720612406414
2286,0.000045349053778588654
2287,0.000029301654772790657
2288,0.000036944166877888045
2289,0.00003963163571762924
2290,0.000039906441821209454
2292,0.00004849828617521469
2293,0.00002826802862527234
2295,0.00006424286432613291
2296,0.000048040190011528085
2297,0.00004679243443993586
2298,0.00003743561190907278
2299,0.00003458930812310379
2302,0.000047632293511575376
2303,0.00006409384067854206
2304,0.00004484204247431981
2305,0.000034168256269920326
2306,0.00004124244338371311
2307,0.000034722143949879574
2308,0.00006879745818602764
2309,0.00003795262629944482
