chunk_id,pulse_integral
84156,0.000042203885892217456
84161,0.00004892906910686172
84162,0.00004043901880651952
84163,0.00004396757834997626
84165,0.0000623288057699331
84166,0.00006510773676256197
84167,0.000038444334288123766
84168,0.00003806546465756925
84169,0.0000284427439704829
84170,0.00004710335956522411
84171,0.00006545092631345212
84172,0.00005781202777093168
84173,0.00003580735344062879
84175,0.00004678423686427047
84176,0.00006494220640398344
84178,0.00003551706782847006
84179,0.000023934470612957327
84180,0.00003489732351475832
84181,0.000022373408553615537
84182,0.000038275151647011024
84183,0.0000661212499317409
84184,0.000040595684784564
84186,0.000033628253894522726
84187,0.00003331875297550287
84189,0.00006868657894698113
84190,0.000032030425992702786
84191,0.000021322306510887692
84192,0.000036242228157681356
84193,0.000038851640576467316
84194,0.000048302632151119224
84195,0.00005619879577456306
84196,0.000034300209824908743
84201,0.000030055122271937187
84202,0.000039995688537308954
84205,0.00003703230741861866
84206,0.00004897596065864142
84208,0.00003996223792728849
84209,0.000029020496806684648
84211,0.00003102822773455725
84213,0.00003301493116679792
84215,0.00003202411131781155
84216,0.000036623683716540745
84218,0.00006837333285660411
84220,0.00005003361440958549
84221,0.00004752437259697282
84222,0.000034733272091282937
84228,0.00004542821800029124
84230,0.00004211352522358658
84235,0.00003263665160957259
84236,0.000035818413387154736
84237,0.00004083537504899427
84240,0.00006451519954298558
84241,0.00004302185610465916
84242,0.000038710111159642296
84243,0.00004647039580360474
84244,0.00003728980370759692
84245,0.00003736608362787746
84246,0.00002400565472481493
84247,0.00007628186424870492
84248,0.0000467415466030055
84249,0.00003752615562926603
84250,0.00003306496464409897
84251,0.00004061891587275632
84253,0.00003202202911675123
84257,0.000043953908811962295
84260,0.000028059274143224082
84261,0.00004648062265099706
84263,0.00003668137750916157
84264,0.00003194530614720971
84265,0.000037160884281353386
84266,0.00002247828733490947
84267,0.00002995153134309856
84268,0.00002641590187498951
84269,0.000031300615834953604
84270,0.000031121399247479494
84271,0.00006533395474679813
84274,0.00006818020905041108
84276,0.00004273689931831305
84277,0.00006524691281766811
84278,0.000023552399040034517
84279,0.00005667130217649406
84281,0.00004806711561448795
84282,0.00003797944965303052
84283,0.00006100005633107692
84284,0.00006581058942734219
84286,0.00003317965082079137
84287,0.0000359473535157014
84289,0.000042097512431226575
84290,0.00006354551606225624
84291,0.000044235790205374604
84292,0.000037694883026938525
84294,0.0000416568862620446
84296,0.00004566485887081578
84297,0.000040157709378312414
84298,0.00006465635931771565
84299,0.00006888344751603838
84300,0.00004823178510096317
84301,0.000043167793283533415
84302,0.000034814252805040935
84303,0.000035144386464322296
84304,0.00006070897426953167
84305,0.0000468812850724536
84306,0.00004875184382205564
84307,0.0000415218021884341
84309,0.00006893212553062573
84310,0.00003715188313555164
84312,0.000045121220272941614
84313,0.000037826860391318345
84314,0.00004411830983259888
84315,0.000030855502943026786
84316,0.0000308601823345689
84318,0.00004169829045809419
84319,0.000038898898352765135
84320,0.00003903194519334189
84321,0.000028610289567055432
84322,0.00003680039011165958
84324,0.00004437539720007091
84325,0.000037050358853478026
84326,0.000042537803870502895
84327,0.00004112684212234424
84328,0.000041769281129778785
84329,0.00003997566920853967
84332,0.000038628971672545766
84333,0.00006609441421550331
84334,0.00004116972785670462
84337,0.00006641906892957403
84340,0.000033107183491775776
84341,0.0000371607986504857
84343,0.00004158182274649537
84345,0.00003863159297360055
84347,0.000029364461509872336
84349,0.00003350117129559411
84353,0.00005521479057569602
84354,0.00006660887490834747
84355,0.00003553644563846449
84356,0.00005160673245813323
84360,0.000034687064306153056
84361,0.000030221090412201144
84363,0.00006598407465664406
84364,0.00004539873786707494
84366,0.00006662150039332177
84369,0.00003319537181667014
84371,0.00004308305473283279
84373,0.000038184143710795596
84374,0.00006819239246888
84376,0.000025682041648161064
84378,0.00005148542145985387
84379,0.00002873078437486323
84380,0.000027904804386263824
84381,0.000037569608283064075
84383,0.0000428604245981388
84384,0.00004965015169114241
84385,0.00003368977329676665
84386,0.00006711046501894975
84387,0.00003740335915513248
84388,0.00004184873011692998
84389,0.00002622120167405314
84390,0.00004376642903825798
84391,0.00004622140282101281
84394,0.000039814492678700295
84395,0.00003103360584385154
84396,0.000040559097127292526
84398,0.00003689294288007473
84399,0.00006867159993198806
84401,0.00004283997625776709
84402,0.00006771761739472778
84403,0.00004117460656714682
84404,0.000054309079738428694
84405,0.000030308556752066808
84406,0.00004823656563484935
84407,0.000042524374255078833
84408,0.0000610364569324218
84409,0.00004453063864296152
84411,0.00003532392209079909
84412,0.000023513895317509072
84413,0.000028098683792739134
84414,0.00004282231661105368
84415,0.0000264820889376649
84416,0.00004912048322388413
84417,0.000032907992648023975
84418,0.00003735706050304801
84419,0.000033632799124397425
84420,0.00004575545295393491
84423,0.00003281229950868104
84424,0.00006592558367721538
84425,0.000034986645179590586
84426,0.00006039944819960567
84427,0.00006633662240414549
84428,0.00003397981812765618
84429,0.00004591272202787499
84430,0.00004021604678166232
84431,0.000032570318157369694
84432,0.00006634412554705013
84433,0.0000254453870117737
84434,0.00006519575300037195
84435,0.00003845200330615975
84436,0.00004667422991301551
84437,0.00004343969345916223
84441,0.0000287947680990812
84442,0.00002877641270890726
84443,0.000028251425600352877
84444,0.000032621879273846697
84447,0.00006780228638962135
84448,0.0000632786213352898
84449,0.00007242693597849875
84450,0.00006118593391450929
84451,0.00004619881838749287
84452,0.00003917279039287116
84453,0.00005809738890619922
84454,0.00004762981711298761
84456,0.000024784123072886197
84457,0.00005969691416323508
84459,0.000046265653894215906
84460,0.000030832083589614945
84461,0.000027502385417373833
84463,0.000035451871995784454
84464,0.000029004892214483645
84465,0.00006879955902029975
84466,0.00006393458180147606
84467,0.00003325104626276583
84471,0.00005217023802733459
84472,0.00004165803105001496
84474,0.00003411693127980292
84475,0.00003234153024169622
84476,0.000037795166943036055
84477,0.00003078792099456658
84481,0.00004014739823674705
84484,0.00003601470266366995
84485,0.00003386522648555004
84488,0.000028646083718120337
84489,0.00004249541818263046
84490,0.00002038708041984817
84491,0.00004254631625921868
84492,0.000036926798017532974
84493,0.00003241063130247443
84494,0.00004601095111895771
84495,0.0000439806162094355
84497,0.00004514379047931624
84498,0.000048319321304879034
84500,0.00006561009026695495
84501,0.000021326880255357922
84502,0.00003731006294210119
84503,0.00004297712368572573
84506,0.000039841362149305
84508,0.000044531388005982864
84509,0.000039902862129061255
84510,0.00006569068264942947
84513,0.00003733507463807425
84514,0.000039268886091740635
84515,0.000047084035512901564
84516,0.00002746889397033274
84519,0.00004553055008026177
84520,0.00006112410987456034
84521,0.00003657975522668538
84522,0.00002642228603262315
84523,0.0000425763200660786
84524,0.00004687991048789395
84525,0.000038269372008207776
84526,0.00003003707776980436
84527,0.00006378964596937307
84528,0.00006443329352265949
84529,0.00002933555888799238
84530,0.00002887224737504164
84531,0.00006617286653003932
84533,0.00003985733571253665
84534,0.0000652977433576319
84535,0.0000495563280287361
84536,0.00004036661568495255
84537,0.00004229553529153072
84538,0.00006383081464423338
84542,0.000044913857205681026
84543,0.00004640846676561136
84544,0.00003597798864616928
84545,0.00006598633539200833
84547,0.00006657887789685214
84549,0.00003376524482890789
84550,0.00003442696087545304
84551,0.00006316626672453896
84553,0.0000306495156381378
84555,0.00003230035703998793
84556,0.000030698611598920525
84557,0.000032325759257244044
84558,0.000038555937341591565
84560,0.0000403613048693851
84563,0.000059295765157179865
84564,0.000039041089347579026
84566,0.000036641709646162245
84567,0.00004173460768104985
84569,0.000041047467305011285
84571,0.0000632549143208332
84572,0.00004013069860488467
84573,0.0000363935657302904
84574,0.000060969236044633294
84576,0.00006325390534718645
84578,0.000044693391335450455
84579,0.000042081869235400054
84580,0.00003757451903581417
84581,0.000025030783437552593
84582,0.00003207560024599758
84583,0.000023048362247234244
84586,0.00003760567885102721
84589,0.00003282270104612952
84590,0.00004917645992627928
84591,0.000040295380421951434
84592,0.00005128319037263273
84593,0.00003676123111821588
84597,0.00003563853779803958
84598,0.00006528345508053892
84601,0.00004043775975112846
84602,0.000042562162707759216
84603,0.000040572158571841615
84605,0.00006044747312932818
84606,0.0000686901927489627
84607,0.00003376237095267105
84608,0.00003877652590484552
84610,0.00004070443865196284
84611,0.00006731767481803151
84612,0.00002860288065282396
84615,0.00003639268856762368
84618,0.000044878284138346166
84619,0.00004468585979048575
84620,0.00006730799223692957
84621,0.000029027822934256402
84623,0.00004624928653888989
84624,0.00006464799827466297
84626,0.00003147483975052852
84627,0.00003296489962399286
84628,0.00003791288051994618
84631,0.00003271208826768852
84632,0.00003973849931132066
84633,0.00004530531234407068
84634,0.00006192574690846959
84635,0.00003590077319937568
84636,0.000025360479436439863
84637,0.000028460253613478358
84638,0.00003761235090556919
84639,0.00003806148532377554
84641,0.00004158413265870417
84643,0.000028922448768338278
84645,0.00003908637559092601
84646,0.00004530122127033729
84648,0.000027271393568242527
84649,0.00003726664728374259
84650,0.00005277150517744096
84651,0.000043898146057928615
84652,0.000027259358100610814
84653,0.00004413880688526771
84654,0.00003585433252880648
84655,0.000043404773580018924
84656,0.000048260110672171516
84657,0.00003902310684675335
84658,0.00003820826822903585
84659,0.00004474033810242977
84660,0.00006295563658626966
84661,0.000024549622223571642
84662,0.00002540289163449421
84663,0.00006516507808070212
84665,0.000025217127558673638
84666,0.000029835415102582775
84668,0.00003140089297091263
84669,0.00004191431438368276
84673,0.000024723050827001503
84675,0.000046374164033742034
84676,0.00002405409766295493
84677,0.00005499412260817129
84678,0.000029615015801635615
84679,0.000036884759402014086
84680,0.000029808553605574573
84681,0.0000650834626905162
84684,0.00004574817966423921
84685,0.00003295668109961318
84688,0.00004522188432393048
84689,0.00003201234180767444
84690,0.000044205791133012794
84692,0.00006326821940153351
84695,0.000037424455734409127
84699,0.000035829725421413015
84700,0.00006751039990633711
84701,0.00004798014750990751
84702,0.00003839430820333374
84703,0.00003533376813206712
84706,0.0000281977893149749
84707,0.000033585886369650255
84708,0.000037888576389373513
84709,0.00004692874156783349
84710,0.00006495473945715983
84711,0.000037726461501497036
84715,0.00006708433609083525
84716,0.00003624728960216844
84718,0.000029772264118940774
84719,0.000041602915036221476
84721,0.000045208982913435056
84723,0.00006832363805747495
84724,0.000048896328827806415
84725,0.00003057833123136924
84726,0.00003791259692689653
84727,0.000047375252999815135
84730,0.000040903803495546124
84731,0.00004005444511219743
84732,0.00004357663882979893
84736,0.000038235536703988424
84737,0.00003637031388728905
84738,0.00007196082378273255
84739,0.00004430613042110578
84740,0.00003100090623735577
84742,0.000026218001555068464
84743,0.00004074765662557861
84744,0.00003751359041517143
84745,0.00004922009857192747
84746,0.000024455120115343218
84747,0.00004787602852907244
84749,0.000034315710862848714
84751,0.00004095727766732646
84753,0.00003410064705772106
84754,0.000033319030218949126
84758,0.000030025750735337148
84759,0.000032771684942032415
84761,0.00003393416411271561
84763,0.00006535755368512023
84764,0.00006521942612376237
84765,0.000060188526869999886
84767,0.00004102676382064681
84769,0.00003972327070501869
84770,0.00004719498145492576
84771,0.000037589541011263846
84772,0.000059496956635382185
84774,0.00003490780595148088
84775,0.0000647763530195103
84776,0.000037076959589119653
84777,0.00003780345110359712
84778,0.0000647868539931853
84779,0.000047219676591725066
84780,0.000023466559511955574
84782,0.000036131556019784045
84785,0.00004460496822599334
84787,0.00003765684595121986
84789,0.00004456148376292236
84790,0.00003419759048345786
84791,0.0000445663629298056
84792,0.00003216608626194049
84794,0.00006255980126524489
84795,0.000037067471312574285
84796,0.00004377731581141795
84797,0.00006644141339672046
84799,0.000047410665667804795
84801,0.00006402942787174303
84802,0.000020864636826232463
84803,0.0000350144368196997
84804,0.00003008953366342312
84806,0.00004458370071868653
84807,0.00004094316293912678
84808,0.0000620941674468392
84809,0.00006397374107075076
84810,0.00003733505644125818
84811,0.00006647982808517417
84812,0.000039205561702676886
84813,0.00007034408896179861
84815,0.00003537803235238599
84816,0.000037641609288149814
84817,0.00002194632642157462
84821,0.00004436038368795458
84822,0.00003873660248322346
84823,0.000032851442169333755
84824,0.00003121562021767197
84825,0.000039794170100693736
84827,0.000029555572185850293
84829,0.00004507293643424634
84830,0.00005208974164765072
84831,0.000038485395009044213
84834,0.0000660443368301429
84837,0.00003705315341033001
84838,0.000042850130613091426
84841,0.00003890883316735373
84844,0.0000312738752793056
84845,0.000032929737769934753
84848,0.00006502372709170622
84849,0.00006484529693084095
84851,0.00007273547247094622
84852,0.00006610204125586411
84853,0.000026440726970490043
84854,0.000039138629757244945
84856,0.00004856556117893769
84857,0.00004639330858141624
84858,0.000039487338314868955
84860,0.00006685606782981998
84861,0.00004315720006232819
84862,0.00006715343267342771
84864,0.000038068173808555454
84865,0.00004075539593848313
84867,0.000045883647409249536
84870,0.00006122117506658566
84871,0.0000682127482112894
84872,0.00004768525248302505
84873,0.000025925320488532326
84874,0.00004311090953803564
84875,0.00006672254272256255
84876,0.000025435640080995818
84877,0.00004407539815282416
84878,0.000030743217901838934
84879,0.00004722654642083204
84880,0.00003866003429567211
84881,0.000037054900426078616
84883,0.000050163314065146435
84884,0.000047802504059903545
84885,0.000029194069072117728
84887,0.000040375365283302215
84888,0.00002846172445955117
84892,0.00003971050188027937
84893,0.00003697648820622152
84894,0.00003637892768596778
84895,0.00006191345562656889
84896,0.00004114306178671674
84900,0.00006594891024142496
84901,0.000038028616911306255
84902,0.000026852951030193704
84903,0.00003700123825044199
84905,0.000047026961994682
84906,0.000032761707623968475
84907,0.00003879948198846645
84908,0.00006746208176311661
84909,0.000027302381772898387
84910,0.0000453747147521486
84911,0.00006621890706328632
84912,0.000045341649485335236
84913,0.00004878813757763698
84914,0.000028718982428171643
84915,0.000038051153549346
84919,0.00004624807493650661
84920,0.00004078709768894816
84921,0.00004398712190298423
84923,0.000043470292315703045
84925,0.00006204620590561749
84927,0.00004842421321787842
84931,0.00003671379481427794
84932,0.00004580170003982227
84934,0.00002697897190085828
84935,0.00003164334846578281
84940,0.000022357285747829684
84941,0.00003449269429493958
84944,0.00004021410450913388
84945,0.00003097214500030949
84946,0.00004008093390078262
84948,0.000039565642975232225
84949,0.000030643030670337714
84951,0.00003685153011400517
84953,0.00003691650013853983
84954,0.000030063957944735946
84955,0.000038668130029630756
84956,0.00003561569648212907
84957,0.00004234314383863603
84958,0.000025554755204980576
84959,0.00004061931345279669
84960,0.00004105172575938717
84961,0.00004155891237027083
84962,0.0000415299560088842
84963,0.00004254652964318892
84964,0.00004727961205601124
84965,0.00003121119749675651
84968,0.00003881329517018984
84969,0.000042371867880642384
84970,0.00004159297871758605
84972,0.00003595178408883837
84973,0.00005842450578838026
84974,0.0000345246258958013
84975,0.00006534862253777086
84977,0.000047357892137062725
84978,0.0000409243910848685
84979,0.00004593582680914045
84980,0.00006116460090459897
84981,0.00004798851529022591
84982,0.00004313273804705563
84986,0.00006219563338738098
84987,0.00003391250703636462
84988,0.00003408249529537465
84989,0.00003037952182184866
84990,0.00006335936349373617
84991,0.00003845437740328234
84993,0.00004189082736233142
84995,0.00004742870476649258
84996,0.000028207692179310772
84997,0.00003156080240450695
84998,0.000032214913648120986
85000,0.000046779297478220246
85002,0.00006536058014118822
85003,0.00006916393602641901
85004,0.000027316172998791447
85005,0.00004515629736951164
85007,0.000035506713604663244
85008,0.000026862011128168267
85011,0.000029863932520172946
85012,0.00003580754198929042
85013,0.00005938911858108687
85014,0.000034872899042975945
85015,0.00005096910687977919
85016,0.00003943741625147545
85017,0.000042997691950399426
85018,0.00003811385677864951
85020,0.00006690351570368746
85022,0.00004624715410269089
85024,0.00002869521879992048
85026,0.0000448144440979276
85029,0.000028209200393791744
85030,0.00005049871868293088
85033,0.0000366186504410997
85035,0.00003905712489615866
85037,0.00002482800326570765
85038,0.00003251632090184013
85039,0.000041199732578343565
85042,0.00001773555599821457
85043,0.000032077812999024816
85044,0.00002958615770098073
85045,0.000027715653521728705
85048,0.000028941295139046726
85049,0.000032307167946245995
85050,0.000045516407613149454
85051,0.0000468520189645051
85052,0.000026577576306132685
85054,0.0000331487636923112
85055,0.00006744424363962003
85056,0.00006315615125461295
85059,0.00006324979538413359
85060,0.000044757316507242106
85061,0.0000366422086091924
85062,0.000044312278023069836
85063,0.00003890346509078769
85064,0.00007308483661258835
85066,0.00003246815822471251
85068,0.00004658706083514197
85069,0.00004044951775669306
85070,0.00003459837167207015
85071,0.000024421517489563783
85072,0.000037356563169980295
85077,0.000033610059457007865
85078,0.00006638726001299022
85079,0.00003508948299935647
85080,0.000036011380975505325
85081,0.000042361606690725364
85082,0.00004042540238693946
85084,0.0000392646755055027
85086,0.00004657240542262162
85087,0.00006506944548822371
85090,0.00006724408287288967
85091,0.00006466692808877573
85093,0.00003314464418364307
85094,0.00003203860384102046
85096,0.00004224961566682775
85097,0.00004591108878910689
85099,0.0000313001854997197
85100,0.000030645014672002764
85101,0.00002966470099504041
85102,0.000038316778474563746
85103,0.000036229831362976164
85104,0.00006579327764686405
85105,0.00006590520882415813
85106,0.00002904190632489123
85107,0.00004159197477681981
85108,0.00003943940822635745
85111,0.00004252653272092386
85112,0.00005297657071166661
85113,0.000034196491686945806
85114,0.00006499339513063994
85117,0.000026564253143073423
85120,0.000044794034987387463
85121,0.00004152961223605661
85122,0.000040020816093595574
85124,0.00004534147470428937
85125,0.000030929395843174985
85126,0.00005640444957480059
85127,0.00004125559692570339
85129,0.00003239042660860618
85130,0.000045886418307802
85131,0.00005247400252079783
85133,0.000026300684554351778
85134,0.00004461033426950755
85135,0.00003475764400780296
85136,0.0000365496163866705
85138,0.0000713715532796507
85141,0.000027853526686480893
85142,0.00002981677936092462
85143,0.00006366026503789714
85148,0.00004061186447314015
85149,0.000039772873413663915
85150,0.00003790627238109816
85151,0.000054517238692253185
85153,0.00003491452558392603
85155,0.00003664178762021001
85158,0.000037490390994876526
85159,0.00004640650242197848
85160,0.00004089523335082474
85161,0.000040015054670527005
85162,0.00003359110467529871
85164,0.0000362551194330063
85165,0.0000634533977475519
85166,0.00006529144189487826
85167,0.000045604879513358795
85168,0.00004853028283914029
85169,0.00004066443605143356
85171,0.0000279566430534808
85175,0.00003470502507674874
85176,0.000044709995471475334
85177,0.000021865656442154156
85178,0.00003830197392530531
85179,0.00006451856180890751
85181,0.00004200772241911885
85182,0.00006519636907178651
85183,0.00004216692627794554
85184,0.000043174316120507284
85188,0.000030497696515214783
85190,0.00002228062516066039
85191,0.000044314250105533014
85192,0.0000355122781441624
85193,0.00003458182256284733
85194,0.000057692040065235745
85195,0.000036264954497419136
85196,0.00006363683475696369
85197,0.000041891424721104026
85198,0.00003359725229223296
85199,0.000039270249866877347
85200,0.000029754395334764274
85201,0.00003865450592204875
85203,0.000042624082441375264
85204,0.000034558701622187964
85206,0.000041662487035350426
85209,0.00006701973034120792
85211,0.000035705247354209595
85212,0.000035339700175861824
85213,0.000045183585500764535
85215,0.0000257704508394636
85217,0.000024816980953048108
85218,0.00004131122342455434
85219,0.000043536887488871995
85220,0.000033994295092793354
85223,0.0000649577288427977
85226,0.00006504833672723066
85229,0.00006841257865911458
85230,0.00004425899422431272
85231,0.000038485343230724734
85235,0.0000642669982875428
85236,0.000028800581742717023
85237,0.000025814254536475915
85238,0.00003054564200844643
85241,0.00004268609818338135
85243,0.000037293538292878516
85244,0.00003338850362647901
85246,0.00004453330311535251
85247,0.00006037266361477267
85248,0.00003950298736208574
85249,0.000046121676744830437
85250,0.00003401616655321623
85251,0.00002408330404399829
85252,0.00004428475426752646
85253,0.000038062314786805294
85255,0.000033801679730553145
85258,0.000026777295264030976
85259,0.000039263222036747705
85260,0.00003281064987918953
85261,0.000029016943282765098
85262,0.00003891940649179107
85263,0.00003682862493499501
85264,0.000039949194092848896
85266,0.00004110455102845987
85270,0.0000656793764095094
85271,0.00006305904237173125
85272,0.00006913975255487304
85273,0.00003509262991342025
85274,0.00003316380403075466
85275,0.000042703067953762355
85276,0.0000791788813467016
85282,0.00003169188953726589
85284,0.00002528824523129277
85285,0.0000371100310661425
85286,0.00006429867070157508
85287,0.000037901925019209615
85289,0.0000461018519881084
85290,0.000030042181650622287
85291,0.00006418318098842782
85292,0.00004855099025259969
85293,0.000051186350425812494
85294,0.00005118280848786277
85295,0.00006533392079138058
85296,0.000024248068447667675
85297,0.00003419684960523153
85299,0.00004476300462507996
85300,0.00003607823225383806
85301,0.000055997372484951804
85303,0.00006377266296879556
85304,0.00003080717087702297
85305,0.000043662948396200254
85306,0.00006757022670242856
85307,0.00006977930072432693
85308,0.00006438153465421301
85309,0.00003706187832654237
85310,0.00003702096333762001
85312,0.00006855817321831873
85313,0.000033182208211292685
85314,0.000027242900404608546
85316,0.00004705532531710529
85318,0.00003458880026034215
85320,0.00003054419249730088
85321,0.00003076080621302395
85322,0.000037395962329998285
85323,0.000032974749143068095
85324,0.00003914668619694724
85325,0.000045580902406588264
85326,0.000023946536233761175
85327,0.000033066683781857265
85328,0.0000298861841446508
85329,0.000044028508339578594
85330,0.00006553299249413723
85331,0.0000438237300711676
85332,0.00006803428928154953
85333,0.000028705071522535172
85334,0.00003295596245396864
85335,0.00003656082979654909
85338,0.00003541205133155143
85339,0.00004377021137485376
85340,0.00004150141536015791
85343,0.000040006290781040586
85344,0.00004023883698942013
85345,0.00003629154478233655
85346,0.00004814814129995286
85348,0.00004907789198702265
85350,0.00003097416435259633
85352,0.00002871722531980447
85355,0.00001924161278841135
85356,0.000038418868545070985
85357,0.00003761744583047374
85358,0.00003831534352782431
85359,0.000038901417826425
85360,0.000045497324578419834
85361,0.00006808447235132705
85362,0.00004324836005039194
85363,0.00003092333298056283
85365,0.000031726744482050797
85366,0.00003797952491264544
85368,0.000052284151513886875
85370,0.00004205683633830848
85371,0.000027666063678782112
85372,0.00004358650801260385
85373,0.00003779630185399315
85375,0.00006649482611993063
85376,0.00004343178102807403
85377,0.00003295990162425911
85378,0.00003573610289809418
85380,0.000036904148269817686
85381,0.00003628679071228665
85383,0.00006611615514898731
85387,0.00003212301223611412
85388,0.0000281000701856739
85390,0.00004613418339758144
85391,0.00006694947740471766
85392,0.000040690517125474134
85393,0.000039013844674626604
85395,0.00006661741289629231
85397,0.00003770885486080401
85398,0.000036977323838066574
85399,0.00003815218573039429
85400,0.000025467212641307047
85401,0.00003960385049815073
85403,0.000036870277684224076
85404,0.00004791665524221008
85405,0.00003869200732717985
85406,0.00004241091802492162
85408,0.00006697120732803891
85409,0.000038733369405945676
85411,0.00003782279132419282
85412,0.000042905594305770296
85415,0.00004094823191657065
85416,0.00004313130224511345
85417,0.00003101355925828794
85418,0.000040941044891161765
85419,0.00003750980949727918
85420,0.000041187104434364325
85421,0.00006681822448967997
85423,0.000039843254571779934
85424,0.00003474251077963345
85425,0.000030113995777608117
85426,0.00004991051057208606
85429,0.00003478855963854447
85430,0.00004025181956105177
85431,0.00007062247003456298
85433,0.000029828959524406856
85435,0.000030345795439238384
85438,0.00006231865290980604
85439,0.0000448036863655847
85441,0.00002564109517234915
85442,0.00006684315261339298
85443,0.00004805371202021316
85445,0.00004139090700698057
85447,0.00004455193598961181
85449,0.00006671222956647498
85450,0.00002831005637670355
85453,0.00003939057915298069
85455,0.000055013603007898466
85456,0.000033198331880633994
85457,0.00002899797903629185
85458,0.00002845687463992895
85462,0.00006810962054466622
85463,0.000037929425822489515
85464,0.000028386340036012445
85466,0.000036783953240331264
85468,0.00006506127873423921
85469,0.00003847879858768965
85470,0.000037856920604658516
85471,0.00005698726952707301
85474,0.00006764205481811465
85475,0.00002875404950503331
85477,0.000047587470583152554
85478,0.00005410785705139631
85480,0.000022621270583745147
85481,0.00005245740807911385
85482,0.000045503758090138585
85483,0.000036370923759965527
85484,0.00003981440090192157
85486,0.00004704672677042922
85487,0.00004503609130390859
85488,0.000051667754915364926
85490,0.00006515598406840086
85491,0.00006605993296936744
85492,0.000058079130390773696
85493,0.000043854244523616664
85494,0.00004501035822065369
85495,0.00004248585226544243
85496,0.000038489834329109846
85497,0.000027752831835233495
85498,0.00002378889668757972
85499,0.00005713206130223504
85500,0.00006463952411457229
85501,0.000042020527743850744
85502,0.00004775041810433869
85503,0.00003443748072021305
85505,0.000030237445926755173
85506,0.00004653154771408805
85507,0.00003784510617124587
85509,0.00004162599437971111
85510,0.000044299885885651624
85511,0.00005819060739633899
85513,0.00005729007723425278
85514,0.00003065427790444145
85515,0.00006750229462253586
85516,0.000028366249435762294
85517,0.0000678744811290872
85518,0.00004331545131256535
85519,0.0000395706552029329
85520,0.00003783605740259678
85521,0.00006877081525757741
85522,0.00004277035707721271
85523,0.00003992544413764331
85524,0.00003402590060138898
85525,0.00004045871077640141
85526,0.00004623254358272034
85528,0.00006388650302971413
85529,0.00004234141421434825
85530,0.00004028415289068717
85534,0.00006419014426846438
85535,0.000028262753183722715
85536,0.000048964820481587444
85537,0.000027075026134194114
85538,0.00006555060111796882
85539,0.00003370240369201475
85540,0.00003755942049966341
85541,0.0000663515213182465
85542,0.00003718522669435577
85543,0.00004270412901514583
85547,0.000044822418461551786
85549,0.000030040006327890635
85550,0.00002476830279138115
85552,0.000038646293534709786
85553,0.000034228229107918426
85555,0.00007264706745714614
85556,0.00004051277769858693
85557,0.00004905785243530553
85558,0.00006653823099005111
85559,0.000042463368187328245
85561,0.00004623205770456362
85562,0.00006689123625156407
85564,0.00003679972369978761
85565,0.00003362977209894576
85566,0.00003277628672163165
85567,0.00006553822918026851
85568,0.000029959416146328798
85575,0.00006399488256061256
85576,0.00006311678710793379
85577,0.000034019150074583905
85578,0.000026316821808637983
85579,0.00005535918143750537
85580,0.00006459911395687875
85581,0.000041203887563952366
85582,0.000039822714186384605
85584,0.0000652830710345357
85585,0.00002344207691123578
85587,0.000029968040818254438
85589,0.00006081447977964924
85590,0.00003948911059433022
85591,0.000028613056771279388
85592,0.000039165252992535635
85594,0.00003691205453418305
85597,0.00004678480380822685
85598,0.00004035749740312667
85599,0.00004474042353443136
85600,0.00006264821800666272
85601,0.000028752185041373878
85606,0.00006932336843520063
85607,0.00003154947660785861
85608,0.000046107694361299724
85609,0.00006398327808822867
85610,0.000047467734156040524
85611,0.000034050085556279984
85613,0.00004721897682842641
85615,0.00005118341783849235
85617,0.00003632832689299341
85618,0.00003716814288387145
85619,0.00003878652474281099
85620,0.00002696486828139952
85621,0.00004735020885457774
85624,0.00007758455352916733
85625,0.00002808106637920242
85626,0.00003914287055089961
85627,0.00002567396235882098
85628,0.00004026539286486062
85629,0.00006781400597305595
85630,0.000033906937153721945
85631,0.00003479480672217755
85633,0.0000480222037658117
85634,0.000041227928315893655
85635,0.000041048915999307076
85637,0.00006248020962933774
85638,0.00002935118687351548
85639,0.0000487393751253003
85640,0.000045134871214083465
85641,0.00004565168877960028
85642,0.00004523715034733701
85643,0.0000267830353963236
85644,0.00005106928782969093
85647,0.0000342900917928201
85650,0.00006407510556430862
85651,0.000029040329400040996
85652,0.000030399249119500803
85653,0.00004308585206448437
85656,0.0000410952183868507
85659,0.00006414889834718227
85660,0.00003959568596724239
85661,0.00007234918803620817
85664,0.000035106782481152165
85665,0.00004696724237875701
85668,0.00005237494507690928
85669,0.00007017450214135597
85670,0.00006760844415621371
85672,0.00004323998777071468
85673,0.0000383589488862415
85674,0.000037074780242421404
85675,0.000046114977222734115
85676,0.000038903602264273206
85677,0.000035316486690271673
85679,0.000024327986398468073
85680,0.000038557117360812167
85684,0.00003140975178122584
85685,0.000040686835925677795
85686,0.000036922254748424175
85687,0.00006919288221417252
85688,0.00003106777938666521
85689,0.0000714469423294988
85690,0.0000458895655726798
85692,0.00006474578302316319
85694,0.0000351097446288812
85696,0.00006749896866954967
85697,0.00003239151941451492
85698,0.00006535443700456014
85699,0.000042811894771747384
85700,0.00003795411429596436
85702,0.000043498421269073874
85704,0.000033763889453759175
85706,0.000024448753757383827
85707,0.00002727469111298967
85708,0.000014565377643383179
85709,0.000032991731587741894
